wkt;
"POINT (351305.875 6177268.5)"
"POINT (351305.875 6177368.5)"
"POINT (351305.875 6177468.5)"
"POINT (351305.875 6177568.5)"
"POINT (351405.875 6173768.5)"
"POINT (351405.875 6173868.5)"
"POINT (351405.875 6173968.5)"
"POINT (351405.875 6174068.5)"
"POINT (351405.875 6174168.5)"
"POINT (351405.875 6177168.5)"
"POINT (351405.875 6177268.5)"
"POINT (351405.875 6177368.5)"
"POINT (351405.875 6177468.5)"
"POINT (351405.875 6177568.5)"
"POINT (351505.875 6173768.5)"
"POINT (351505.875 6173868.5)"
"POINT (351505.875 6173968.5)"
"POINT (351505.875 6174068.5)"
"POINT (351505.875 6174168.5)"
"POINT (351505.875 6177168.5)"
"POINT (351505.875 6177268.5)"
"POINT (351505.875 6177368.5)"
"POINT (351505.875 6177468.5)"
"POINT (351505.875 6177568.5)"
"POINT (351605.875 6173768.5)"
"POINT (351605.875 6173868.5)"
"POINT (351605.875 6173968.5)"
"POINT (351605.875 6174068.5)"
"POINT (351605.875 6174168.5)"
"POINT (351605.875 6177168.5)"
"POINT (351605.875 6177268.5)"
"POINT (351605.875 6177368.5)"
"POINT (351605.875 6177468.5)"
"POINT (351605.875 6177568.5)"
"POINT (351705.875 6173768.5)"
"POINT (351705.875 6173868.5)"
"POINT (351705.875 6173968.5)"
"POINT (351705.875 6174068.5)"
"POINT (351705.875 6174168.5)"
"POINT (351705.875 6177168.5)"
"POINT (351705.875 6177268.5)"
"POINT (351705.875 6177368.5)"
"POINT (351705.875 6177468.5)"
"POINT (351705.875 6177568.5)"
"POINT (351805.875 6173768.5)"
"POINT (351805.875 6173868.5)"
"POINT (351805.875 6173968.5)"
"POINT (351805.875 6174068.5)"
"POINT (351805.875 6174168.5)"
"POINT (351805.875 6177268.5)"
"POINT (351805.875 6177368.5)"
"POINT (351805.875 6177468.5)"
"POINT (351805.875 6177568.5)"
"POINT (351805.875 6177668.5)"
"POINT (351905.875 6173768.5)"
"POINT (351905.875 6173868.5)"
"POINT (351905.875 6173968.5)"
"POINT (351905.875 6174068.5)"
"POINT (351905.875 6174168.5)"
"POINT (351905.875 6177168.5)"
"POINT (351905.875 6177268.5)"
"POINT (351905.875 6177368.5)"
"POINT (351905.875 6177468.5)"
"POINT (351905.875 6177568.5)"
"POINT (352005.875 6173768.5)"
"POINT (352005.875 6173868.5)"
"POINT (352005.875 6173968.5)"
"POINT (352005.875 6174068.5)"
"POINT (352005.875 6174168.5)"
"POINT (352005.875 6177168.5)"
"POINT (352005.875 6177268.5)"
"POINT (352005.875 6177368.5)"
"POINT (352005.875 6177468.5)"
"POINT (352005.875 6177568.5)"
"POINT (352105.875 6173768.5)"
"POINT (352105.875 6173868.5)"
"POINT (352105.875 6173968.5)"
"POINT (352105.875 6174068.5)"
"POINT (352105.875 6174168.5)"
"POINT (352105.875 6177168.5)"
"POINT (352105.875 6177268.5)"
"POINT (352105.875 6177368.5)"
"POINT (352105.875 6177468.5)"
"POINT (352105.875 6177568.5)"
"POINT (352205.875 6173768.5)"
"POINT (352205.875 6173868.5)"
"POINT (352205.875 6173968.5)"
"POINT (352205.875 6174068.5)"
"POINT (352205.875 6174168.5)"
"POINT (352205.875 6177168.5)"
"POINT (352205.875 6177268.5)"
"POINT (352205.875 6177368.5)"
"POINT (352205.875 6177468.5)"
"POINT (352205.875 6177568.5)"
"POINT (352305.875 6173768.5)"
"POINT (352305.875 6173868.5)"
"POINT (352305.875 6173968.5)"
"POINT (352305.875 6174068.5)"
"POINT (352305.875 6174168.5)"
"POINT (352305.875 6177168.5)"
"POINT (352305.875 6177268.5)"
"POINT (352305.875 6177368.5)"
"POINT (352305.875 6177468.5)"
"POINT (352305.875 6177568.5)"
"POINT (352405.875 6173768.5)"
"POINT (352405.875 6173868.5)"
"POINT (352405.875 6173968.5)"
"POINT (352405.875 6174068.5)"
"POINT (352405.875 6174168.5)"
"POINT (352405.875 6174268.5)"
"POINT (352405.875 6177068.5)"
"POINT (352405.875 6177168.5)"
"POINT (352405.875 6177268.5)"
"POINT (352405.875 6177368.5)"
"POINT (352405.875 6177468.5)"
"POINT (352405.875 6177568.5)"
"POINT (352505.875 6173868.5)"
"POINT (352505.875 6173968.5)"
"POINT (352505.875 6174068.5)"
"POINT (352505.875 6174168.5)"
"POINT (352505.875 6174268.5)"
"POINT (352505.875 6177068.5)"
"POINT (352505.875 6177168.5)"
"POINT (352505.875 6177268.5)"
"POINT (352505.875 6177368.5)"
"POINT (352505.875 6177468.5)"
"POINT (352605.875 6173868.5)"
"POINT (352605.875 6173968.5)"
"POINT (352605.875 6174068.5)"
"POINT (352605.875 6174168.5)"
"POINT (352605.875 6174268.5)"
"POINT (352605.875 6174368.5)"
"POINT (352605.875 6176968.5)"
"POINT (352605.875 6177068.5)"
"POINT (352605.875 6177168.5)"
"POINT (352605.875 6177268.5)"
"POINT (352605.875 6177368.5)"
"POINT (352605.875 6177468.5)"
"POINT (352705.875 6173968.5)"
"POINT (352705.875 6174068.5)"
"POINT (352705.875 6174168.5)"
"POINT (352705.875 6174268.5)"
"POINT (352705.875 6174368.5)"
"POINT (352705.875 6176968.5)"
"POINT (352705.875 6177068.5)"
"POINT (352705.875 6177168.5)"
"POINT (352705.875 6177268.5)"
"POINT (352705.875 6177368.5)"
"POINT (352805.875 6173968.5)"
"POINT (352805.875 6174068.5)"
"POINT (352805.875 6174168.5)"
"POINT (352805.875 6174268.5)"
"POINT (352805.875 6174368.5)"
"POINT (352805.875 6174468.5)"
"POINT (352805.875 6176868.5)"
"POINT (352805.875 6176968.5)"
"POINT (352805.875 6177068.5)"
"POINT (352805.875 6177168.5)"
"POINT (352805.875 6177268.5)"
"POINT (352805.875 6177368.5)"
"POINT (352905.875 6174068.5)"
"POINT (352905.875 6174168.5)"
"POINT (352905.875 6174268.5)"
"POINT (352905.875 6174368.5)"
"POINT (352905.875 6174468.5)"
"POINT (352905.875 6174568.5)"
"POINT (352905.875 6176768.5)"
"POINT (352905.875 6176868.5)"
"POINT (352905.875 6176968.5)"
"POINT (352905.875 6177068.5)"
"POINT (352905.875 6177168.5)"
"POINT (352905.875 6177268.5)"
"POINT (353005.875 6174068.5)"
"POINT (353005.875 6174168.5)"
"POINT (353005.875 6174268.5)"
"POINT (353005.875 6174368.5)"
"POINT (353005.875 6174468.5)"
"POINT (353005.875 6174568.5)"
"POINT (353005.875 6174668.5)"
"POINT (353005.875 6176668.5)"
"POINT (353005.875 6176768.5)"
"POINT (353005.875 6176868.5)"
"POINT (353005.875 6176968.5)"
"POINT (353005.875 6177068.5)"
"POINT (353005.875 6177168.5)"
"POINT (353005.875 6177268.5)"
"POINT (353105.875 6174168.5)"
"POINT (353105.875 6174268.5)"
"POINT (353105.875 6174368.5)"
"POINT (353105.875 6174468.5)"
"POINT (353105.875 6174568.5)"
"POINT (353105.875 6174668.5)"
"POINT (353105.875 6174768.5)"
"POINT (353105.875 6174868.5)"
"POINT (353105.875 6176468.5)"
"POINT (353105.875 6176568.5)"
"POINT (353105.875 6176668.5)"
"POINT (353105.875 6176768.5)"
"POINT (353105.875 6176868.5)"
"POINT (353105.875 6176968.5)"
"POINT (353105.875 6177068.5)"
"POINT (353105.875 6177168.5)"
"POINT (353205.875 6174268.5)"
"POINT (353205.875 6174368.5)"
"POINT (353205.875 6174468.5)"
"POINT (353205.875 6174568.5)"
"POINT (353205.875 6174668.5)"
"POINT (353205.875 6174768.5)"
"POINT (353205.875 6174868.5)"
"POINT (353205.875 6174968.5)"
"POINT (353205.875 6175068.5)"
"POINT (353205.875 6176268.5)"
"POINT (353205.875 6176368.5)"
"POINT (353205.875 6176468.5)"
"POINT (353205.875 6176568.5)"
"POINT (353205.875 6176668.5)"
"POINT (353205.875 6176768.5)"
"POINT (353205.875 6176868.5)"
"POINT (353205.875 6176968.5)"
"POINT (353205.875 6177068.5)"
"POINT (353305.875 6174368.5)"
"POINT (353305.875 6174468.5)"
"POINT (353305.875 6174568.5)"
"POINT (353305.875 6174668.5)"
"POINT (353305.875 6174768.5)"
"POINT (353305.875 6174868.5)"
"POINT (353305.875 6174968.5)"
"POINT (353305.875 6175068.5)"
"POINT (353305.875 6175168.5)"
"POINT (353305.875 6175268.5)"
"POINT (353305.875 6175368.5)"
"POINT (353305.875 6175468.5)"
"POINT (353305.875 6175568.5)"
"POINT (353305.875 6175768.5)"
"POINT (353305.875 6175868.5)"
"POINT (353305.875 6175968.5)"
"POINT (353305.875 6176068.5)"
"POINT (353305.875 6176168.5)"
"POINT (353305.875 6176268.5)"
"POINT (353305.875 6176368.5)"
"POINT (353305.875 6176468.5)"
"POINT (353305.875 6176568.5)"
"POINT (353305.875 6176668.5)"
"POINT (353305.875 6176768.5)"
"POINT (353305.875 6176868.5)"
"POINT (353305.875 6176968.5)"
"POINT (353405.875 6174468.5)"
"POINT (353405.875 6174568.5)"
"POINT (353405.875 6174668.5)"
"POINT (353405.875 6174768.5)"
"POINT (353405.875 6174868.5)"
"POINT (353405.875 6174968.5)"
"POINT (353405.875 6175068.5)"
"POINT (353405.875 6175168.5)"
"POINT (353405.875 6175268.5)"
"POINT (353405.875 6175368.5)"
"POINT (353405.875 6175468.5)"
"POINT (353405.875 6175568.5)"
"POINT (353405.875 6175668.5)"
"POINT (353405.875 6175768.5)"
"POINT (353405.875 6175868.5)"
"POINT (353405.875 6175968.5)"
"POINT (353405.875 6176068.5)"
"POINT (353405.875 6176168.5)"
"POINT (353405.875 6176268.5)"
"POINT (353405.875 6176368.5)"
"POINT (353405.875 6176468.5)"
"POINT (353405.875 6176568.5)"
"POINT (353405.875 6176668.5)"
"POINT (353405.875 6176768.5)"
"POINT (353405.875 6176868.5)"
"POINT (353505.875 6174668.5)"
"POINT (353505.875 6174768.5)"
"POINT (353505.875 6174868.5)"
"POINT (353505.875 6174968.5)"
"POINT (353505.875 6175068.5)"
"POINT (353505.875 6175168.5)"
"POINT (353505.875 6175268.5)"
"POINT (353505.875 6175368.5)"
"POINT (353505.875 6175468.5)"
"POINT (353505.875 6175568.5)"
"POINT (353505.875 6175668.5)"
"POINT (353505.875 6175768.5)"
"POINT (353505.875 6175868.5)"
"POINT (353505.875 6175968.5)"
"POINT (353505.875 6176068.5)"
"POINT (353505.875 6176168.5)"
"POINT (353505.875 6176268.5)"
"POINT (353505.875 6176368.5)"
"POINT (353505.875 6176468.5)"
"POINT (353505.875 6176568.5)"
"POINT (353505.875 6176668.5)"
"POINT (353605.875 6174868.5)"
"POINT (353605.875 6174968.5)"
"POINT (353605.875 6175068.5)"
"POINT (353605.875 6175168.5)"
"POINT (353605.875 6175268.5)"
"POINT (353605.875 6175368.5)"
"POINT (353605.875 6175468.5)"
"POINT (353605.875 6175568.5)"
"POINT (353605.875 6175668.5)"
"POINT (353605.875 6175768.5)"
"POINT (353605.875 6175868.5)"
"POINT (353605.875 6175968.5)"
"POINT (353605.875 6176068.5)"
"POINT (353605.875 6176168.5)"
"POINT (353605.875 6176268.5)"
"POINT (353605.875 6176368.5)"
"POINT (353605.875 6176468.5)"
"POINT (353705.875 6175068.5)"
"POINT (353705.875 6175168.5)"
"POINT (353705.875 6175268.5)"
"POINT (353705.875 6175368.5)"
"POINT (353705.875 6175468.5)"
"POINT (353705.875 6175568.5)"
"POINT (353705.875 6175668.5)"
"POINT (353705.875 6175768.5)"
"POINT (353705.875 6175868.5)"
"POINT (353705.875 6175968.5)"
"POINT (353705.875 6176068.5)"
"POINT (353705.875 6176168.5)"
"POINT (353705.875 6176268.5)"
"POINT (353805.875 6175668.5)"
"POINT (347805.875 6171668.5)"
"POINT (347805.875 6171868.5)"
"POINT (347805.875 6172068.5)"
"POINT (347805.875 6172268.5)"
"POINT (347805.875 6172468.5)"
"POINT (347805.875 6172668.5)"
"POINT (347805.875 6172868.5)"
"POINT (347805.875 6173068.5)"
"POINT (347805.875 6173268.5)"
"POINT (347805.875 6173468.5)"
"POINT (347805.875 6173668.5)"
"POINT (347805.875 6173868.5)"
"POINT (347805.875 6174068.5)"
"POINT (347805.875 6174268.5)"
"POINT (347805.875 6174468.5)"
"POINT (347805.875 6174668.5)"
"POINT (347805.875 6174868.5)"
"POINT (347805.875 6175068.5)"
"POINT (347805.875 6175268.5)"
"POINT (347805.875 6175468.5)"
"POINT (347805.875 6175668.5)"
"POINT (347805.875 6175868.5)"
"POINT (347805.875 6176068.5)"
"POINT (347805.875 6176268.5)"
"POINT (347805.875 6176468.5)"
"POINT (347805.875 6176668.5)"
"POINT (347805.875 6176868.5)"
"POINT (347805.875 6177068.5)"
"POINT (347805.875 6177268.5)"
"POINT (347805.875 6177468.5)"
"POINT (347805.875 6177668.5)"
"POINT (347805.875 6177868.5)"
"POINT (347805.875 6178068.5)"
"POINT (347805.875 6178268.5)"
"POINT (347805.875 6178468.5)"
"POINT (347805.875 6178668.5)"
"POINT (347805.875 6178868.5)"
"POINT (347805.875 6179068.5)"
"POINT (347805.875 6179268.5)"
"POINT (347805.875 6179468.5)"
"POINT (347805.875 6179668.5)"
"POINT (348005.875 6171668.5)"
"POINT (348005.875 6171868.5)"
"POINT (348005.875 6172068.5)"
"POINT (348005.875 6172268.5)"
"POINT (348005.875 6172468.5)"
"POINT (348005.875 6172668.5)"
"POINT (348005.875 6172868.5)"
"POINT (348005.875 6173068.5)"
"POINT (348005.875 6173268.5)"
"POINT (348005.875 6173468.5)"
"POINT (348005.875 6173668.5)"
"POINT (348005.875 6173868.5)"
"POINT (348005.875 6174068.5)"
"POINT (348005.875 6174268.5)"
"POINT (348005.875 6174468.5)"
"POINT (348005.875 6174668.5)"
"POINT (348005.875 6174868.5)"
"POINT (348005.875 6175068.5)"
"POINT (348005.875 6175268.5)"
"POINT (348005.875 6175468.5)"
"POINT (348005.875 6175668.5)"
"POINT (348005.875 6175868.5)"
"POINT (348005.875 6176068.5)"
"POINT (348005.875 6176268.5)"
"POINT (348005.875 6176468.5)"
"POINT (348005.875 6176668.5)"
"POINT (348005.875 6176868.5)"
"POINT (348005.875 6177068.5)"
"POINT (348005.875 6177268.5)"
"POINT (348005.875 6177468.5)"
"POINT (348005.875 6177668.5)"
"POINT (348005.875 6177868.5)"
"POINT (348005.875 6178068.5)"
"POINT (348005.875 6178268.5)"
"POINT (348005.875 6178468.5)"
"POINT (348005.875 6178668.5)"
"POINT (348005.875 6178868.5)"
"POINT (348005.875 6179068.5)"
"POINT (348005.875 6179268.5)"
"POINT (348005.875 6179468.5)"
"POINT (348005.875 6179668.5)"
"POINT (348205.875 6171668.5)"
"POINT (348205.875 6171868.5)"
"POINT (348205.875 6172068.5)"
"POINT (348205.875 6172268.5)"
"POINT (348205.875 6172468.5)"
"POINT (348205.875 6172668.5)"
"POINT (348205.875 6172868.5)"
"POINT (348205.875 6173068.5)"
"POINT (348205.875 6173268.5)"
"POINT (348205.875 6173468.5)"
"POINT (348205.875 6173668.5)"
"POINT (348205.875 6173868.5)"
"POINT (348205.875 6174068.5)"
"POINT (348205.875 6174268.5)"
"POINT (348205.875 6174468.5)"
"POINT (348205.875 6174668.5)"
"POINT (348205.875 6174868.5)"
"POINT (348205.875 6175068.5)"
"POINT (348205.875 6175268.5)"
"POINT (348205.875 6175468.5)"
"POINT (348205.875 6175668.5)"
"POINT (348205.875 6175868.5)"
"POINT (348205.875 6176068.5)"
"POINT (348205.875 6176268.5)"
"POINT (348205.875 6176468.5)"
"POINT (348205.875 6176668.5)"
"POINT (348205.875 6176868.5)"
"POINT (348205.875 6177068.5)"
"POINT (348205.875 6177268.5)"
"POINT (348205.875 6177468.5)"
"POINT (348205.875 6177668.5)"
"POINT (348205.875 6177868.5)"
"POINT (348205.875 6178068.5)"
"POINT (348205.875 6178268.5)"
"POINT (348205.875 6178468.5)"
"POINT (348205.875 6178668.5)"
"POINT (348205.875 6178868.5)"
"POINT (348205.875 6179068.5)"
"POINT (348205.875 6179268.5)"
"POINT (348205.875 6179468.5)"
"POINT (348205.875 6179668.5)"
"POINT (348405.875 6171668.5)"
"POINT (348405.875 6171868.5)"
"POINT (348405.875 6172068.5)"
"POINT (348405.875 6172268.5)"
"POINT (348405.875 6172468.5)"
"POINT (348405.875 6172668.5)"
"POINT (348405.875 6172868.5)"
"POINT (348405.875 6173068.5)"
"POINT (348405.875 6173268.5)"
"POINT (348405.875 6173468.5)"
"POINT (348405.875 6173668.5)"
"POINT (348405.875 6173868.5)"
"POINT (348405.875 6174068.5)"
"POINT (348405.875 6174268.5)"
"POINT (348405.875 6174468.5)"
"POINT (348405.875 6174668.5)"
"POINT (348405.875 6174868.5)"
"POINT (348405.875 6175068.5)"
"POINT (348405.875 6175268.5)"
"POINT (348405.875 6175468.5)"
"POINT (348405.875 6175668.5)"
"POINT (348405.875 6175868.5)"
"POINT (348405.875 6176068.5)"
"POINT (348405.875 6176268.5)"
"POINT (348405.875 6176468.5)"
"POINT (348405.875 6176668.5)"
"POINT (348405.875 6176868.5)"
"POINT (348405.875 6177068.5)"
"POINT (348405.875 6177268.5)"
"POINT (348405.875 6177468.5)"
"POINT (348405.875 6177668.5)"
"POINT (348405.875 6177868.5)"
"POINT (348405.875 6178068.5)"
"POINT (348405.875 6178268.5)"
"POINT (348405.875 6178468.5)"
"POINT (348405.875 6178668.5)"
"POINT (348405.875 6178868.5)"
"POINT (348405.875 6179068.5)"
"POINT (348405.875 6179268.5)"
"POINT (348405.875 6179468.5)"
"POINT (348405.875 6179668.5)"
"POINT (348605.875 6171668.5)"
"POINT (348605.875 6171868.5)"
"POINT (348605.875 6172068.5)"
"POINT (348605.875 6172268.5)"
"POINT (348605.875 6172468.5)"
"POINT (348605.875 6172668.5)"
"POINT (348605.875 6172868.5)"
"POINT (348605.875 6173068.5)"
"POINT (348605.875 6173268.5)"
"POINT (348605.875 6173468.5)"
"POINT (348605.875 6173668.5)"
"POINT (348605.875 6173868.5)"
"POINT (348605.875 6174068.5)"
"POINT (348605.875 6174268.5)"
"POINT (348605.875 6174468.5)"
"POINT (348605.875 6174668.5)"
"POINT (348605.875 6174868.5)"
"POINT (348605.875 6175068.5)"
"POINT (348605.875 6175268.5)"
"POINT (348605.875 6175468.5)"
"POINT (348605.875 6175668.5)"
"POINT (348605.875 6175868.5)"
"POINT (348605.875 6176068.5)"
"POINT (348605.875 6176268.5)"
"POINT (348605.875 6176468.5)"
"POINT (348605.875 6176668.5)"
"POINT (348605.875 6176868.5)"
"POINT (348605.875 6177068.5)"
"POINT (348605.875 6177268.5)"
"POINT (348605.875 6177468.5)"
"POINT (348605.875 6177668.5)"
"POINT (348605.875 6177868.5)"
"POINT (348605.875 6178068.5)"
"POINT (348605.875 6178268.5)"
"POINT (348605.875 6178468.5)"
"POINT (348605.875 6178668.5)"
"POINT (348605.875 6178868.5)"
"POINT (348605.875 6179068.5)"
"POINT (348605.875 6179268.5)"
"POINT (348605.875 6179468.5)"
"POINT (348605.875 6179668.5)"
"POINT (348805.875 6171668.5)"
"POINT (348805.875 6171868.5)"
"POINT (348805.875 6172068.5)"
"POINT (348805.875 6172268.5)"
"POINT (348805.875 6172468.5)"
"POINT (348805.875 6172668.5)"
"POINT (348805.875 6172868.5)"
"POINT (348805.875 6173068.5)"
"POINT (348805.875 6173268.5)"
"POINT (348805.875 6173468.5)"
"POINT (348805.875 6173668.5)"
"POINT (348805.875 6173868.5)"
"POINT (348805.875 6174068.5)"
"POINT (348805.875 6174268.5)"
"POINT (348805.875 6174468.5)"
"POINT (348805.875 6174668.5)"
"POINT (348805.875 6174868.5)"
"POINT (348805.875 6175068.5)"
"POINT (348805.875 6175268.5)"
"POINT (348805.875 6175468.5)"
"POINT (348805.875 6175668.5)"
"POINT (348805.875 6175868.5)"
"POINT (348805.875 6176068.5)"
"POINT (348805.875 6176268.5)"
"POINT (348805.875 6176468.5)"
"POINT (348805.875 6176668.5)"
"POINT (348805.875 6176868.5)"
"POINT (348805.875 6177068.5)"
"POINT (348805.875 6177268.5)"
"POINT (348805.875 6177468.5)"
"POINT (348805.875 6177668.5)"
"POINT (348805.875 6177868.5)"
"POINT (348805.875 6178068.5)"
"POINT (348805.875 6178268.5)"
"POINT (348805.875 6178468.5)"
"POINT (348805.875 6178668.5)"
"POINT (348805.875 6178868.5)"
"POINT (348805.875 6179068.5)"
"POINT (348805.875 6179268.5)"
"POINT (348805.875 6179468.5)"
"POINT (348805.875 6179668.5)"
"POINT (349005.875 6171668.5)"
"POINT (349005.875 6171868.5)"
"POINT (349005.875 6172068.5)"
"POINT (349005.875 6172268.5)"
"POINT (349005.875 6172468.5)"
"POINT (349005.875 6172668.5)"
"POINT (349005.875 6172868.5)"
"POINT (349005.875 6173068.5)"
"POINT (349005.875 6173268.5)"
"POINT (349005.875 6173468.5)"
"POINT (349005.875 6173668.5)"
"POINT (349005.875 6173868.5)"
"POINT (349005.875 6174068.5)"
"POINT (349005.875 6174268.5)"
"POINT (349005.875 6174468.5)"
"POINT (349005.875 6174668.5)"
"POINT (349005.875 6174868.5)"
"POINT (349005.875 6175068.5)"
"POINT (349005.875 6175268.5)"
"POINT (349005.875 6175468.5)"
"POINT (349005.875 6175668.5)"
"POINT (349005.875 6175868.5)"
"POINT (349005.875 6176068.5)"
"POINT (349005.875 6176268.5)"
"POINT (349005.875 6176468.5)"
"POINT (349005.875 6176668.5)"
"POINT (349005.875 6176868.5)"
"POINT (349005.875 6177068.5)"
"POINT (349005.875 6177268.5)"
"POINT (349005.875 6177468.5)"
"POINT (349005.875 6177668.5)"
"POINT (349005.875 6177868.5)"
"POINT (349005.875 6178068.5)"
"POINT (349005.875 6178268.5)"
"POINT (349005.875 6178468.5)"
"POINT (349005.875 6178668.5)"
"POINT (349005.875 6178868.5)"
"POINT (349005.875 6179068.5)"
"POINT (349005.875 6179268.5)"
"POINT (349005.875 6179468.5)"
"POINT (349005.875 6179668.5)"
"POINT (349205.875 6171668.5)"
"POINT (349205.875 6171868.5)"
"POINT (349205.875 6172068.5)"
"POINT (349205.875 6172268.5)"
"POINT (349205.875 6172468.5)"
"POINT (349205.875 6172668.5)"
"POINT (349205.875 6172868.5)"
"POINT (349205.875 6173068.5)"
"POINT (349205.875 6173268.5)"
"POINT (349205.875 6173468.5)"
"POINT (349205.875 6173668.5)"
"POINT (349205.875 6173868.5)"
"POINT (349205.875 6174068.5)"
"POINT (349205.875 6174268.5)"
"POINT (349205.875 6174468.5)"
"POINT (349205.875 6174668.5)"
"POINT (349205.875 6174868.5)"
"POINT (349205.875 6175068.5)"
"POINT (349205.875 6175268.5)"
"POINT (349205.875 6175468.5)"
"POINT (349205.875 6175668.5)"
"POINT (349205.875 6175868.5)"
"POINT (349205.875 6176068.5)"
"POINT (349205.875 6176268.5)"
"POINT (349205.875 6176468.5)"
"POINT (349205.875 6176668.5)"
"POINT (349205.875 6176868.5)"
"POINT (349205.875 6177068.5)"
"POINT (349205.875 6177268.5)"
"POINT (349205.875 6177468.5)"
"POINT (349205.875 6177668.5)"
"POINT (349205.875 6177868.5)"
"POINT (349205.875 6178068.5)"
"POINT (349205.875 6178268.5)"
"POINT (349205.875 6178468.5)"
"POINT (349205.875 6178668.5)"
"POINT (349205.875 6178868.5)"
"POINT (349205.875 6179068.5)"
"POINT (349205.875 6179268.5)"
"POINT (349205.875 6179468.5)"
"POINT (349205.875 6179668.5)"
"POINT (349405.875 6171668.5)"
"POINT (349405.875 6171868.5)"
"POINT (349405.875 6172068.5)"
"POINT (349405.875 6172268.5)"
"POINT (349405.875 6172468.5)"
"POINT (349405.875 6172668.5)"
"POINT (349405.875 6172868.5)"
"POINT (349405.875 6173068.5)"
"POINT (349405.875 6173268.5)"
"POINT (349405.875 6173468.5)"
"POINT (349405.875 6173668.5)"
"POINT (349405.875 6173868.5)"
"POINT (349405.875 6174068.5)"
"POINT (349405.875 6174268.5)"
"POINT (349405.875 6174468.5)"
"POINT (349405.875 6174668.5)"
"POINT (349405.875 6174868.5)"
"POINT (349405.875 6175068.5)"
"POINT (349405.875 6175268.5)"
"POINT (349405.875 6175468.5)"
"POINT (349405.875 6175668.5)"
"POINT (349405.875 6175868.5)"
"POINT (349405.875 6176068.5)"
"POINT (349405.875 6176268.5)"
"POINT (349405.875 6176468.5)"
"POINT (349405.875 6176668.5)"
"POINT (349405.875 6176868.5)"
"POINT (349405.875 6177068.5)"
"POINT (349405.875 6177268.5)"
"POINT (349405.875 6177468.5)"
"POINT (349405.875 6177668.5)"
"POINT (349405.875 6177868.5)"
"POINT (349405.875 6178068.5)"
"POINT (349405.875 6178268.5)"
"POINT (349405.875 6178468.5)"
"POINT (349405.875 6178668.5)"
"POINT (349405.875 6178868.5)"
"POINT (349405.875 6179068.5)"
"POINT (349405.875 6179268.5)"
"POINT (349405.875 6179468.5)"
"POINT (349405.875 6179668.5)"
"POINT (349605.875 6171668.5)"
"POINT (349605.875 6171868.5)"
"POINT (349605.875 6172068.5)"
"POINT (349605.875 6172268.5)"
"POINT (349605.875 6172468.5)"
"POINT (349605.875 6172668.5)"
"POINT (349605.875 6172868.5)"
"POINT (349605.875 6173068.5)"
"POINT (349605.875 6173268.5)"
"POINT (349605.875 6173468.5)"
"POINT (349605.875 6173668.5)"
"POINT (349605.875 6173868.5)"
"POINT (349605.875 6174068.5)"
"POINT (349605.875 6174268.5)"
"POINT (349605.875 6174468.5)"
"POINT (349605.875 6174668.5)"
"POINT (349605.875 6174868.5)"
"POINT (349605.875 6175068.5)"
"POINT (349605.875 6175268.5)"
"POINT (349605.875 6175468.5)"
"POINT (349605.875 6175668.5)"
"POINT (349605.875 6175868.5)"
"POINT (349605.875 6176068.5)"
"POINT (349605.875 6176268.5)"
"POINT (349605.875 6176468.5)"
"POINT (349605.875 6176668.5)"
"POINT (349605.875 6176868.5)"
"POINT (349605.875 6177068.5)"
"POINT (349605.875 6177268.5)"
"POINT (349605.875 6177468.5)"
"POINT (349605.875 6177668.5)"
"POINT (349605.875 6177868.5)"
"POINT (349605.875 6178068.5)"
"POINT (349605.875 6178268.5)"
"POINT (349605.875 6178468.5)"
"POINT (349605.875 6178668.5)"
"POINT (349605.875 6178868.5)"
"POINT (349605.875 6179068.5)"
"POINT (349605.875 6179268.5)"
"POINT (349605.875 6179468.5)"
"POINT (349605.875 6179668.5)"
"POINT (349805.875 6171668.5)"
"POINT (349805.875 6171868.5)"
"POINT (349805.875 6172068.5)"
"POINT (349805.875 6172268.5)"
"POINT (349805.875 6172468.5)"
"POINT (349805.875 6172668.5)"
"POINT (349805.875 6172868.5)"
"POINT (349805.875 6173068.5)"
"POINT (349805.875 6173268.5)"
"POINT (349805.875 6173468.5)"
"POINT (349805.875 6173668.5)"
"POINT (349805.875 6173868.5)"
"POINT (349805.875 6174068.5)"
"POINT (349805.875 6174268.5)"
"POINT (349805.875 6174468.5)"
"POINT (349805.875 6174668.5)"
"POINT (349805.875 6174868.5)"
"POINT (349805.875 6175068.5)"
"POINT (349805.875 6175268.5)"
"POINT (349805.875 6175468.5)"
"POINT (349805.875 6175668.5)"
"POINT (349805.875 6175868.5)"
"POINT (349805.875 6176068.5)"
"POINT (349805.875 6176268.5)"
"POINT (349805.875 6176468.5)"
"POINT (349805.875 6176668.5)"
"POINT (349805.875 6176868.5)"
"POINT (349805.875 6177068.5)"
"POINT (349805.875 6177268.5)"
"POINT (349805.875 6177468.5)"
"POINT (349805.875 6177668.5)"
"POINT (349805.875 6177868.5)"
"POINT (349805.875 6178068.5)"
"POINT (349805.875 6178268.5)"
"POINT (349805.875 6178468.5)"
"POINT (349805.875 6178668.5)"
"POINT (349805.875 6178868.5)"
"POINT (349805.875 6179068.5)"
"POINT (349805.875 6179268.5)"
"POINT (349805.875 6179468.5)"
"POINT (349805.875 6179668.5)"
"POINT (350005.875 6171668.5)"
"POINT (350005.875 6171868.5)"
"POINT (350005.875 6172068.5)"
